{'L': 10, 'M': 250, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[313, 0.91625, 0.91625, 0.91625, 0.9175]
[314, 0.91563, 0.91619, 0.91625, 0.9175]
[315, 0.91625, 0.91625, 0.91625, 0.9175]
[316, 0.91625, 0.91625, 0.91625, 0.9175]
[317, 0.91625, 0.91625, 0.91625, 0.9175]
[318, 0.91625, 0.91625, 0.91625, 0.9175]
[319, 0.91438, 0.91606, 0.91625, 0.9175]
[320, 0.91438, 0.91606, 0.91625, 0.9175]
[321, 0.91625, 0.91625, 0.91625, 0.9175]
[322, 0.91625, 0.91625, 0.91625, 0.9175]
[323, 0.91625, 0.91625, 0.91625, 0.9175]
[324, 0.91625, 0.91625, 0.91625, 0.9175]
[325, 0.91625, 0.91625, 0.91625, 0.9175]
[326, 0.91625, 0.91625, 0.91625, 0.9175]
[327, 0.91625, 0.91625, 0.91625, 0.9175]
[328, 0.91625, 0.91625, 0.91625, 0.9175]
[329, 0.91625, 0.91625, 0.91625, 0.9175]
[330, 0.91625, 0.91625, 0.91625, 0.9175]
[331, 0.91625, 0.91625, 0.91625, 0.9175]
[332, 0.91625, 0.91625, 0.91625, 0.9175]
[333, 0.91625, 0.91625, 0.91625, 0.9175]
[334, 0.91625, 0.91625, 0.91625, 0.9175]
[335, 0.91625, 0.91625, 0.91625, 0.9175]
[336, 0.91625, 0.91625, 0.91625, 0.9175]
[337, 0.91625, 0.91625, 0.91625, 0.9175]
[338, 0.9125, 0.91588, 0.91625, 0.9175]
[339, 0.9125, 0.91588, 0.91625, 0.9175]
[340, 0.91625, 0.91625, 0.91625, 0.9175]
[341, 0.91625, 0.91625, 0.91625, 0.9175]
[342, 0.91625, 0.91625, 0.91625, 0.9175]
[343, 0.91625, 0.91625, 0.91625, 0.9175]
[344, 0.91625, 0.91625, 0.91625, 0.9175]
[345, 0.90812, 0.91481, 0.91625, 0.9175]
