{'L': 10, 'M': 450, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[326, 0.9425, 0.9425, 0.9425, 0.9425]
[327, 0.9425, 0.9425, 0.9425, 0.9425]
[328, 0.9425, 0.9425, 0.9425, 0.9425]
[329, 0.9425, 0.9425, 0.9425, 0.9425]
[330, 0.9425, 0.9425, 0.9425, 0.9425]
[331, 0.9425, 0.9425, 0.9425, 0.9425]
[332, 0.9425, 0.9425, 0.9425, 0.9425]
[333, 0.935, 0.94175, 0.9425, 0.9425]
[334, 0.9425, 0.9425, 0.9425, 0.9425]
[335, 0.9425, 0.9425, 0.9425, 0.9425]
[336, 0.9425, 0.9425, 0.9425, 0.9425]
[337, 0.9425, 0.9425, 0.9425, 0.9425]
[338, 0.9425, 0.9425, 0.9425, 0.9425]
[339, 0.9425, 0.9425, 0.9425, 0.9425]
[340, 0.9425, 0.9425, 0.9425, 0.9425]
[341, 0.94125, 0.94225, 0.9425, 0.9425]
[342, 0.94125, 0.94238, 0.9425, 0.9425]
[343, 0.94125, 0.94225, 0.9425, 0.9425]
[344, 0.9425, 0.9425, 0.9425, 0.9425]
[345, 0.9425, 0.9425, 0.9425, 0.9425]
[346, 0.9425, 0.9425, 0.9425, 0.9425]
[347, 0.93875, 0.94138, 0.9425, 0.9425]
[348, 0.93875, 0.94125, 0.9425, 0.9425]
[349, 0.94125, 0.94188, 0.9425, 0.9425]
[350, 0.94125, 0.94188, 0.9425, 0.9425]
[351, 0.9425, 0.9425, 0.9425, 0.9425]
[352, 0.9425, 0.9425, 0.9425, 0.9425]
[353, 0.9425, 0.9425, 0.9425, 0.9425]
[354, 0.9425, 0.9425, 0.9425, 0.9425]
[355, 0.9425, 0.9425, 0.9425, 0.9425]
[356, 0.9425, 0.9425, 0.9425, 0.9425]
[357, 0.935, 0.94175, 0.9425, 0.9425]
[358, 0.9425, 0.9425, 0.9425, 0.9425]
[359, 0.9425, 0.9425, 0.9425, 0.9425]
[360, 0.9425, 0.9425, 0.9425, 0.9425]
[361, 0.9425, 0.9425, 0.9425, 0.9425]
[362, 0.9425, 0.9425, 0.9425, 0.9425]
[363, 0.9425, 0.9425, 0.9425, 0.9425]
[364, 0.9425, 0.9425, 0.9425, 0.9425]
[365, 0.9425, 0.9425, 0.9425, 0.9425]
[366, 0.9425, 0.9425, 0.9425, 0.9425]
[367, 0.9425, 0.9425, 0.9425, 0.9425]
[368, 0.9425, 0.9425, 0.9425, 0.9425]
[369, 0.93375, 0.94163, 0.9425, 0.9425]
[370, 0.9425, 0.9425, 0.9425, 0.9425]
[371, 0.9425, 0.9425, 0.9425, 0.9425]
[372, 0.9425, 0.9425, 0.9425, 0.9425]
[373, 0.9425, 0.9425, 0.9425, 0.9425]
[374, 0.9425, 0.9425, 0.9425, 0.9425]
[375, 0.9425, 0.9425, 0.9425, 0.9425]
[376, 0.9425, 0.9425, 0.9425, 0.9425]
[377, 0.9425, 0.9425, 0.9425, 0.9425]
[378, 0.9425, 0.9425, 0.9425, 0.9425]
[379, 0.9425, 0.9425, 0.9425, 0.9425]
[380, 0.94188, 0.94244, 0.9425, 0.9425]
[381, 0.94188, 0.94244, 0.9425, 0.9425]
[382, 0.9425, 0.9425, 0.9425, 0.9425]
[383, 0.9425, 0.9425, 0.9425, 0.9425]
[384, 0.9425, 0.9425, 0.9425, 0.9425]
[385, 0.9425, 0.9425, 0.9425, 0.9425]
[386, 0.9425, 0.9425, 0.9425, 0.9425]
[387, 0.9425, 0.9425, 0.9425, 0.9425]
[388, 0.9425, 0.9425, 0.9425, 0.9425]
[389, 0.9425, 0.9425, 0.9425, 0.9425]
[390, 0.9425, 0.9425, 0.9425, 0.9425]
[391, 0.9425, 0.9425, 0.9425, 0.9425]
[392, 0.9425, 0.9425, 0.9425, 0.9425]
[393, 0.9425, 0.9425, 0.9425, 0.9425]
[394, 0.9425, 0.9425, 0.9425, 0.9425]
[395, 0.9375, 0.9415, 0.9425, 0.9425]
[396, 0.9425, 0.9425, 0.9425, 0.9425]
[397, 0.9425, 0.9425, 0.9425, 0.9425]
[398, 0.9425, 0.9425, 0.9425, 0.9425]
[399, 0.9425, 0.9425, 0.9425, 0.9425]
[400, 0.9425, 0.9425, 0.9425, 0.9425]
[401, 0.9425, 0.9425, 0.9425, 0.9425]
[402, 0.9425, 0.9425, 0.9425, 0.9425]
[403, 0.9425, 0.9425, 0.9425, 0.9425]
[404, 0.9425, 0.9425, 0.9425, 0.9425]
[405, 0.93, 0.94, 0.9425, 0.9425]
[406, 0.9425, 0.9425, 0.9425, 0.9425]
[407, 0.9425, 0.9425, 0.9425, 0.9425]
[408, 0.9425, 0.9425, 0.9425, 0.9425]
[409, 0.93375, 0.94163, 0.9425, 0.9425]
[410, 0.9, 0.93494, 0.9425, 0.9425]
[411, 0.9425, 0.9425, 0.9425, 0.9425]
[412, 0.9425, 0.9425, 0.9425, 0.9425]
[413, 0.9425, 0.9425, 0.9425, 0.9425]
[414, 0.9425, 0.9425, 0.9425, 0.9425]
[415, 0.93375, 0.94075, 0.9425, 0.9425]
[416, 0.93375, 0.94075, 0.9425, 0.9425]
[417, 0.9425, 0.9425, 0.9425, 0.9425]
[418, 0.9425, 0.9425, 0.9425, 0.9425]
[419, 0.93375, 0.94156, 0.9425, 0.9425]
[420, 0.9425, 0.9425, 0.9425, 0.9425]
[421, 0.9425, 0.9425, 0.9425, 0.9425]
[422, 0.9425, 0.9425, 0.9425, 0.9425]
[423, 0.9425, 0.9425, 0.9425, 0.9425]
[424, 0.9425, 0.9425, 0.9425, 0.9425]
[425, 0.9425, 0.9425, 0.9425, 0.9425]
[426, 0.9425, 0.9425, 0.9425, 0.9425]
[427, 0.93625, 0.94125, 0.9425, 0.9425]
[428, 0.9425, 0.9425, 0.9425, 0.9425]
[429, 0.9425, 0.9425, 0.9425, 0.9425]
[430, 0.9425, 0.9425, 0.9425, 0.9425]
[431, 0.9425, 0.9425, 0.9425, 0.9425]
[432, 0.9425, 0.9425, 0.9425, 0.9425]
[433, 0.9425, 0.9425, 0.9425, 0.9425]
[434, 0.9425, 0.9425, 0.9425, 0.9425]
[435, 0.93625, 0.94187, 0.9425, 0.9425]
[436, 0.93625, 0.94125, 0.9425, 0.9425]
[437, 0.9425, 0.9425, 0.9425, 0.9425]
[438, 0.9425, 0.9425, 0.9425, 0.9425]
[439, 0.93437, 0.94169, 0.9425, 0.9425]
[440, 0.93063, 0.93969, 0.9425, 0.9425]
[441, 0.93437, 0.94087, 0.9425, 0.9425]
