{'L': 10, 'M': 400, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28, 'alpha1': 0.7, 'alpha2': 0.15, 'alpha3': 0.15}
[290, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[291, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[292, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[293, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[294, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[295, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[296, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[297, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[298, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[299, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[300, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[301, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[302, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[303, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[304, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[305, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[306, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[307, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[308, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[309, 0.7489, 0.7533, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[310, 0.744, 0.7516, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[311, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[312, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[313, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[314, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[315, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[316, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[317, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[318, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[319, 0.747, 0.7537, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[320, 0.747, 0.7537, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[321, 0.7463, 0.7535, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[322, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[323, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[324, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[325, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[326, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[327, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[328, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[329, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[330, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[331, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[332, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[333, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[334, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[335, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[336, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[337, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[338, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[339, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[340, 0.7468, 0.7537, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[341, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[342, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[343, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[344, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[345, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[346, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[347, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[348, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[349, 0.7499, 0.7535, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[350, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[351, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[352, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[353, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[354, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[355, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[356, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[357, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[358, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[359, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[360, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[361, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[362, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[363, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[364, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[365, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[366, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[367, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[368, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[369, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[370, 0.7483, 0.7532, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[371, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[372, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[373, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[374, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[375, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[376, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[377, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[378, 0.7463, 0.7536, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[379, 0.7463, 0.7514, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[380, 0.7102, 0.7432, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[381, 0.736, 0.7459, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[382, 0.7412, 0.7499, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[383, 0.7463, 0.752, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[384, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[385, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[386, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[387, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[388, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[389, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[390, 0.7457, 0.752, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[391, 0.7493, 0.7529, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[392, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[393, 0.745, 0.7535, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[394, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[395, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[396, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[397, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[398, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[399, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[400, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[401, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[402, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[403, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[404, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[405, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[406, 0.7508, 0.7537, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[407, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[408, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[409, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[410, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[411, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[412, 0.7511, 0.7541, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[413, 0.7511, 0.7541, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[414, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[415, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[416, 0.7545, 0.7545, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[417, 0.7419, 0.7532, 0.7545, 0.6379, 0.0667, 0.05, 0.7545]
[418, 0.7545, 0.7551, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[419, 0.7545, 0.7565, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[420, 0.7545, 0.7565, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[421, 0.7578, 0.7578, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[422, 0.7578, 0.7578, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[423, 0.7578, 0.7578, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[424, 0.7578, 0.7578, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[425, 0.7578, 0.7578, 0.7578, 0.6361, 0.07, 0.0517, 0.7578]
[426, 0.7578, 0.7582, 0.7617, 0.6401, 0.0717, 0.05, 0.7617]
[427, 0.7617, 0.7617, 0.7617, 0.6401, 0.0717, 0.05, 0.7617]
[428, 0.7617, 0.7617, 0.7617, 0.6401, 0.0717, 0.05, 0.7617]
[429, 0.7617, 0.7617, 0.7617, 0.6401, 0.0717, 0.05, 0.7617]
[430, 0.7617, 0.762, 0.7646, 0.6396, 0.075, 0.05, 0.7646]
[431, 0.7617, 0.762, 0.7646, 0.6396, 0.075, 0.05, 0.7646]
[432, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[433, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[434, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[435, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[436, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[437, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[438, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[439, 0.7539, 0.761, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[440, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[441, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[442, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[443, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[444, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[445, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[446, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[447, 0.7549, 0.761, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[448, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[449, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[450, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[451, 0.7535, 0.7609, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[452, 0.7535, 0.7609, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[453, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[454, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[455, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[456, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[457, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[458, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[459, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[460, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[461, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[462, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[463, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[464, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[465, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[466, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[467, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[468, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[469, 0.7556, 0.7605, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[470, 0.7556, 0.7611, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[471, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[472, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[473, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[474, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[475, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[476, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[477, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[478, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[479, 0.7521, 0.7608, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[480, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[481, 0.7524, 0.7608, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[482, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[483, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[484, 0.7546, 0.761, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[485, 0.7617, 0.7617, 0.7617, 0.6396, 0.075, 0.05, 0.7646]
[486, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[487, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[488, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[489, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[490, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[491, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[492, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[493, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[494, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[495, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[496, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[497, 0.7624, 0.7624, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[498, 0.761, 0.7623, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
[499, 0.7507, 0.7611, 0.7624, 0.6396, 0.075, 0.05, 0.7646]
2726.0140810012817
